"N:\Web\site\cquiz\music2\Thomas Newman\The Green Mile (1999)\","22. Thomas Newman - An Offense To The Heart.mp3",#2014-03-17 08:48:53#,1102269,9363.964,"?","?"
"N:\Web\site\cquiz\music2\Thomas Newman\The Green Mile (1999)\","25. Thomas Newman - Danger Of Hell.mp3",#2014-03-17 08:48:55#,2366169,9549.763,"?","?"
"N:\Web\site\cquiz\music2\Thomas Newman\The Green Mile (1999)\","28. Thomas Newman - Trapingus Parish.mp3",#2014-03-17 08:48:56#,826409,9639.05,"?","?"
"N:\Web\site\cquiz\music2\Thomas Newman\The Green Mile (1999)\","35. Thomas Newman - Now Long Gone.mp3",#2014-03-17 08:49:00#,1095572,9394.676,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 1\","03. Peking, China, The Summer Of The Year 1900....mp3",#2014-03-17 08:49:45#,954928,8700.437,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 2\","13. Theresa And Lewis.mp3",#2014-03-17 08:50:06#,1216540,8252.417,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - Alexander (Expanded Score) (2004)\CD1\","02 - One Morning at Pella.mp3",#2014-03-17 08:52:06#,2479624,9065.645,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - Alexander (Expanded Score) (2004)\CD1\","08 - Beautifully.mp3",#2014-03-17 08:52:16#,2099273,8597.039,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - Alexander (Expanded Score) (2004)\CD2\","02 - Enchanted.mp3",#2014-03-17 08:52:18#,2224240,9011.098,"?","?"
"N:\Web\site\cquiz\music2\Alfred Newman\Alfred Newman - Nevada Smith (1995) mp3\","05. Lonely Prairie.mp3",#2014-03-17 08:20:15#,2962953,9874.12,"?","?"
"N:\Web\site\cquiz\music2\Alfred Newman\Alfred Newman - Nevada Smith (1995) mp3\","08. Pilar, The Cajun Girl.mp3",#2014-03-17 08:20:17#,2446363,10792.979,"?","?"
"N:\Web\site\cquiz\music2\Alfred Newman\Alfred Newman - The Razors Edge (2006) mp3\","06. The Missouri Waltz.mp3",#2014-03-17 08:20:37#,1742188,10203.254,"?","?"
"N:\Web\site\cquiz\music2\Alfred Newman\Alfred Newman - The Razors Edge (2006) mp3\","21. Cocktails at the Ritz.mp3",#2014-03-17 08:20:44#,1800705,11418.89,"?","?"
"N:\Web\site\cquiz\music2\Desplat\2011 - Alexandre Desplat - Harry Potter  The Deathly Hallows. Part II\","06. Alexandre Desplat - Neville.mp3",#2014-03-17 08:23:00#,1613839,9891.022,"?","?"
"N:\Web\site\cquiz\music2\Desplat\2011 - Alexandre Desplat - Harry Potter  The Deathly Hallows. Part II\","18. Alexandre Desplat - Harrys Sacrifice.mp3",#2014-03-17 08:23:07#,1881761,9839.359,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","30. The Mystical Union.mp3",#2014-03-17 08:23:52#,1383101,10999.238,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Kings Speech (Complete Score) (2010)\","11. King George Dies (Alternate).mp3",#2014-03-17 08:23:58#,2058963,10671.035,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Kings Speech (Complete Score) (2010)\","15. Logues House.mp3",#2014-03-17 08:24:00#,1429501,10888.468,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Kings Speech (Complete Score) (2010)\","23. Queen Elizabeth.mp3",#2014-03-17 08:24:04#,2078176,11485.224,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Great Expectations (1997)\","03 - Paradiso Perduto (featuring Tori Amos).mp3",#2014-03-17 08:24:53#,2069832,9857.414,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Great Expectations (1997)\","11 - Pyramid Of Pain.mp3",#2014-03-17 08:24:57#,2366978,10921.504,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Great Expectations (1997)\","20 - Besame Mucho (featuring Cesaria Evora).mp3",#2014-03-17 08:25:02#,4725963,11324.418,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD2\","08. Victorias Wedding (Film Version).mp3",#2014-03-17 08:25:44#,1082608,10924.588,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Alice In Wonderland (2010)\","13 - Alice Reprise 3.mp3",#2014-03-17 08:26:24#,385879,10482.166,"?","?"
"N:\Web\site\cquiz\music2\Giacchino\Michael Giacchino - Lost\2006 - Season 1\","18 - Thinking Clairely.mp3",#2014-03-17 08:28:57#,1270640,10998.561,"?","?"
"N:\Web\site\cquiz\music2\Goldsmith\1992 - Basic Instinct Soundtrack\","06-Dont Smoke.mp3",#2014-03-17 08:30:29#,2700122,11069.217,"?","?"
"N:\Web\site\cquiz\music2\Goldsmith\Jerry Goldsmith - The Mummy (Complete Score) (1999)\CD1\","23 Finishing the Job.mp3",#2014-03-17 08:31:21#,1232276,11572.094,"?","?"
"N:\Web\site\cquiz\music2\Goldsmith\Jerry Goldsmith - The Mummy (Complete Score) (1999)\CD2\","02 Quicksand.mp3",#2014-03-17 08:31:25#,1195488,10046.057,"?","?"
"N:\Web\site\cquiz\music2\Goldsmith\Jerry Goldsmith - The Mummy (Complete Score) (1999)\CD2\","10 Boat Piano 2.mp3",#2014-03-17 08:31:31#,1916888,9775.147,"?","?"
"N:\Web\site\cquiz\music2\Goldsmith\Total Recall OST\","16. Where Am I.mp3",#2014-03-17 08:32:02#,4076152,11553.339,"?","?"
"N:\Web\site\cquiz\music2\Goldsmith\Total Recall OST\","19. Without Air.mp3",#2014-03-17 08:32:03#,1440919,11005.628,"?","?"
"N:\Web\site\cquiz\music2\Horner\1995 - Braveheart (Score James Horner) 320\","07. Murrons Burial.mp3",#2014-03-17 08:32:41#,2601299,11026.704,"?","?"
"N:\Web\site\cquiz\music2\Horner\2009 - Avatar Soundtrack\","04. The Bioluminescence Of The Night.mp3",#2014-03-17 08:33:01#,3480000,10611.755,"?","?"
"N:\Web\site\cquiz\music2\Horner\James Horner - More Music from Braveheart-1997\","20. James Horner - After the beheading (Robert the Bruce).mp3",#2014-03-17 08:33:32#,1733418,11000.188,"?","?"
"N:\Web\site\cquiz\music2\Horner\James Horner - More Music from Braveheart-1997\","24. James Horner - Leaving Glen Urquhart _ The Highland Plaid _ Jock Wilsons Ball.mp3",#2014-03-17 08:33:35#,3409040,10209.881,"?","?"
"N:\Web\site\cquiz\music2\Horner\James Horner - More Music from Braveheart-1997\","25. James Horner - Kirkhill _ The Argyllshire Gathering _ The Braemar Highland Gathering.mp3",#2014-03-17 08:33:36#,3981232,11314.218,"?","?"
"N:\Web\site\cquiz\music2\Horner\VA - Titanic OST (Collectors Anniversary Edition) (2012) (MP3)\CD1 James Horner - Titanic Original Motion Picture Soundtrack (Remastered)\","12. A Life So Changed.mp3",#2014-03-17 08:34:13#,2128484,10810.478,"?","?"
"N:\Web\site\cquiz\music2\Jarre\Message (1976) - Lion of the Desert (1981) - Score - Maurice Jarre\","05 - Presence of Mohammad.mp3",#2014-03-17 08:36:02#,2074520,11431.387,"?","?"
"N:\Web\site\cquiz\music2\John Williams\John Williams - Star Wars Episode V The Empire Strikes -1980(2009)  (Complete Score)\CD 1\","22. John Williams - Training Of A Jedi Knight.mp3",#2014-03-17 08:37:39#,1107297,10459.896,"?","?"
"N:\Web\site\cquiz\music2\John Williams\John Williams - Star Wars Episode V The Empire Strikes -1980(2009)  (Complete Score)\CD 3\","04. John Williams - Bonus Track An Empire Is Forged.mp3",#2014-03-17 08:37:55#,2911336,11503.994,"?","?"
"N:\Web\site\cquiz\music2\John Williams\John Williams - Star Wars Episode V The Empire Strikes -1980(2009)  (Complete Score)\CD 3\","06. John Williams - Bonus Track A Jedi Is Trained.mp3",#2014-03-17 08:37:57#,3199334,10553.721,"?","?"
"N:\Web\site\cquiz\music2\John Williams\John Williams - The Book Thief (2013)\","08. I Hate Hitler.mp3",#2014-03-17 08:38:17#,2030527,11573.637,"?","?"
"N:\Web\site\cquiz\music2\John Williams\John Williams - The Book Thief (2013)\","16. Jellyfish.mp3",#2014-03-17 08:38:22#,2055183,10961.647,"?","?"
"N:\Web\site\cquiz\music2\John Williams\Jurassic Park (1993) - Score - John Williams\","13 - Dennis Steals the Embryo.mp3",#2014-03-17 08:38:38#,4788212,11049.783,"?","?"
"N:\Web\site\cquiz\music2\John Williams\Score Harry Potter Antology 2001 - 2011\2004 - John Williams - Harry Potter  The Prisoner Of Azkaban\","01. John Williams - Lumos.mp3",#2014-03-17 08:39:52#,1575359,10596.037,"?","?"
"N:\Web\site\cquiz\music2\John Williams\Star Wars Episode I - The Phantom Menace Extended Edition\","2-02 Mos Eisley Street Singer.mp3",#2014-03-17 08:40:51#,1895263,9965.563,"?","?"
"N:\Web\site\cquiz\music2\John Williams\Star Wars Episode I - The Phantom Menace Extended Edition\","3-09 Anakins Theme.mp3",#2014-03-17 08:41:16#,3788373,11536.283,"?","?"
"N:\Web\site\cquiz\music2\John Williams\Star Wars Episode I - The Phantom Menace Extended Edition\","3-11 Desert Winds.mp3",#2014-03-17 08:41:17#,2188244,11552.737,"?","?"
"N:\Web\site\cquiz\music2\John Williams\Star Wars Episode III - Revenge Of The Sith Extended Edition\","1-24 Jedi War Council.mp3",#2014-03-17 08:41:33#,3018274,10274.203,"?","?"
"N:\Web\site\cquiz\music2\John Williams\Star Wars Episode III - Revenge Of The Sith Extended Edition\","2-11 Obi-Wan And Padm.mp3",#2014-03-17 08:41:44#,2465700,11295.235,"?","?"
"N:\Web\site\cquiz\music2\John Williams\Star Wars Episode III - Revenge Of The Sith Extended Edition\","3-07 Opera Source Ben Burtt.mp3",#2014-03-17 08:42:04#,2209193,10767.031,"?","?"
"N:\Web\site\cquiz\music2\Menken\Alan Menken - Tangled - OST (2010)\","08. Healing Incantation.mp3",#2014-03-17 08:44:09#,872402,11060.08,"?","?"
"N:\Web\site\cquiz\music2\Steiner\Max Steiner - King Kong (2005)\","06 - The Little Monkey Escapes.mp3",#2014-03-17 08:47:54#,1299189,10286.555,"?","?"
"N:\Web\site\cquiz\music2\Steiner\Max Steiner - The Searchers (1996) mp3\","06 - Goodbye Ethan.mp3",#2014-03-17 08:48:14#,708496,11276.574,"?","?"
"N:\Web\site\cquiz\music2\Thomas Newman\The Green Mile (1999)\","16. Thomas Newman - Boys Eye.mp3",#2014-03-17 08:48:50#,882826,10946.544,"?","?"
"N:\Web\site\cquiz\music2\Thomas Newman\Wall-E_Soundtrack_320_Kbps\","35 - Static.mp3",#2014-03-17 08:49:42#,2268974,10445.216,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 1\","25. All Quiet On The Eastern Front.mp3",#2014-03-17 08:49:57#,799011,10622.345,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - 36 Hours (1964)\","08 - Make Believe.mp3",#2014-03-17 08:50:17#,759554,11345.473,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - The unforgiven\","Dimitri Tiomkin - The unforgiven - 12. Mattilda confesses.mp3",#2014-03-17 08:50:46#,1332165,11570.385,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Esper Edition\CD 2\","17. Vangelis - Rachael Sleeps.mp3",#2014-03-17 08:51:47#,2037240,11413.004,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - 1492 - Conquest Of Paradise (1992)\","01 - Vangelis - Opening.mp3",#2014-03-17 08:51:48#,1314989,11342.032,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - Alexander (Expanded Score) (2004)\CD2\","01 - Tender Memories.mp3",#2014-03-17 08:52:18#,3231110,10329.289,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman - Rebecca - Score - (1991)\","07. Beatrice.mp3",#2014-03-17 08:52:51#,1683208,10488.243,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman, The Roger Wagner Chorale - Cimarron - Score - (2004)\","12. Franz Waxman - A Son Is Born.mp3",#2014-03-17 08:53:24#,2155095,11035.713,"?","?"
"N:\Web\site\cquiz\music2\Alfred Newman\Alfred Newman - The Presidents Lady (2008) mp3\","05. At The Inn.mp3",#2014-03-17 08:20:23#,959723,13419.786,"?","?"
"N:\Web\site\cquiz\music2\Alfred Newman\Alfred Newman - The Presidents Lady (2008) mp3\","13. The Second Marriage.mp3",#2014-03-17 08:20:28#,867782,13254.044,"?","?"
"N:\Web\site\cquiz\music2\Alfred Newman\Alfred Newman - The Presidents Lady (2008) mp3\","16. The Hermitage.mp3",#2014-03-17 08:20:29#,898705,13218.757,"?","?"
"N:\Web\site\cquiz\music2\Alfred Newman\Alfred Newman - The Presidents Lady (2008) mp3\","23. Rachels Illness.mp3",#2014-03-17 08:20:33#,1038306,11672.029,"?","?"
"N:\Web\site\cquiz\music2\Alfred Newman\Alfred Newman - The Razors Edge (2006) mp3\","15. Miners Cafe.mp3",#2014-03-17 08:20:41#,1931099,13018.205,"?","?"
"N:\Web\site\cquiz\music2\Alfred Newman\Wuthering Heights OST\","10. He Walks To Bed.mp3",#2014-03-17 08:20:55#,3710251,13381.502,"?","?"
"N:\Web\site\cquiz\music2\Barry\John Barry - Chaplin - Score (1992)\","06 - Chaplins Studio Opening.mp3",#2014-03-17 08:21:08#,1901809,13243.724,"?","?"
"N:\Web\site\cquiz\music2\Barry\John Barry - Chaplin - Score (1992)\","16 - Smile (performed by Robert Downey, Jr.).mp3",#2014-03-17 08:21:14#,3487970,11770.869,"?","?"
"N:\Web\site\cquiz\music2\Barry\John Barry - Enigma\","05 Tom Explains Enigma.mp3",#2014-03-17 08:21:16#,1373173,12248.874,"?","?"
"N:\Web\site\cquiz\music2\Barry\John Barry - Enigma\","10 Tom Goes to Cottage.mp3",#2014-03-17 08:21:20#,1420404,13339.693,"?","?"
"N:\Web\site\cquiz\music2\Carpenter\1995 - In The Mouth Of Madness Soundtrack\","09 - hobbs end.mp3",#2014-03-17 08:22:18#,2217352,12968.959,"?","?"
"N:\Web\site\cquiz\music2\Desplat\2011 - Alexandre Desplat - Harry Potter  The Deathly Hallows. Part II\","01. Alexandre Desplat - Lilys Theme.mp3",#2014-03-17 08:22:57#,2382471,13382.138,"?","?"
"N:\Web\site\cquiz\music2\Desplat\2011 - Alexandre Desplat - Harry Potter  The Deathly Hallows. Part II\","19. Alexandre Desplat - The Resurrection Stone.mp3",#2014-03-17 08:23:08#,4367369,12084.988,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - De rouille et dos (2012)\","26. Naissance de lamour.mp3",#2014-03-17 08:23:19#,1635162,13102.925,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","21. The War (Zeros Theme).mp3",#2014-03-17 08:23:47#,987715,12513.63,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Kings Speech (Complete Score) (2010)\","13. Lionel  Bertie.mp3",#2014-03-17 08:23:59#,2207325,13237.553,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Kings Speech (Complete Score) (2010)\","19. Opening Title (Pt. 1).mp3",#2014-03-17 08:24:02#,1748412,12919.739,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","14. Patrick Doyle - Underwater Secrets.mp3",#2014-03-17 08:24:31#,2379519,12274.769,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Great Expectations (1997)\","01 - Finn (featuring Tori Amos and Carey Wilson).mp3",#2014-03-17 08:24:53#,2794997,12749.481,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Great Expectations (1997)\","12 - Planes on a Plane (featuring Janis Kelly).mp3",#2014-03-17 08:24:58#,752846,12787.136,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Great Expectations (1997)\","17 - It Was Just My Memory of It (featuring John Williams).mp3",#2014-03-17 08:25:00#,2280917,12526.429,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Great Expectations (1997)\","18 - The Price of Success (featuring Phil Todd).mp3",#2014-03-17 08:25:00#,1977467,13226.945,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Thor (2011)\","07 laufey.mp3",#2014-03-17 08:25:08#,3753927,11722.538,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Sleuth\","07 - I Was Lying.mp3",#2014-03-17 08:25:25#,2432549,12512.97,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Sleuth\","11 - Cobblers.mp3",#2014-03-17 08:25:27#,1600807,12649.325,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD2\","05. The Piano Duet.mp3",#2014-03-17 08:25:42#,1862919,12190.955,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD2\","06. Ball  Socket Lounge Music 2 (Source).mp3",#2014-03-17 08:25:43#,658384,11695.186,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","12 Glinda Revealed.mp3",#2014-03-17 08:26:51#,2149495,11739.29,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Psycho - Danny Elfman  Steve Bartek (1998)\","01. Intro - Logos.mp3",#2014-03-17 08:27:00#,694405,13269.412,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\Magnificent Seven OST\","07. Training.mp3",#2014-03-17 08:27:52#,1510633,12245.351,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\Trading Places - Elmer Bernstein (2011)\","18. God Rest Ye Merry, Gentlemen.mp3",#2014-03-17 08:28:19#,1184177,12280.944,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\Trading Places - Elmer Bernstein (2011)\","19. O Little Town of Bethlehem.mp3",#2014-03-17 08:28:20#,2514539,13017.09,"?","?"
"N:\Web\site\cquiz\music2\Giacchino\Michael Giacchino - Cars 2 (2011)\","09 Radiator Reunion.mp3",#2014-03-17 08:28:24#,1767397,13392.681,"?","?"
"N:\Web\site\cquiz\music2\Giacchino\Michael Giacchino - Cars 2 (2011)\","13 Whose Engine is This_.mp3",#2014-03-17 08:28:27#,1483191,12728.414,"?","?"
"N:\Web\site\cquiz\music2\Giacchino\Michael Giacchino - Lost\2006 - Season 1\","11 - Departing Sun.mp3",#2014-03-17 08:28:54#,2836729,11800.573,"?","?"
"N:\Web\site\cquiz\music2\Giacchino\Michael Giacchino - Lost\2010 - Season 6\CD-1\","06 - Temple And Spring.mp3",#2014-03-17 08:29:07#,1999936,12037.867,"?","?"
"N:\Web\site\cquiz\music2\Giacchino\Michael Giacchino - Super 8 (2011) 320\","03 Model Painting.mp3",#2014-03-17 08:29:56#,666300,11748.538,"?","?"
"N:\Web\site\cquiz\music2\Goldsmith\1992 - Basic Instinct Soundtrack\","03-Catherine  Roxy.mp3",#2014-03-17 08:30:28#,5068702,13224.08,"?","?"
"N:\Web\site\cquiz\music2\Goldsmith\1992 - Basic Instinct Soundtrack\","11-Your Wife Knew.mp3",#2014-03-17 08:30:32#,1711234,13312.175,"?","?"
"N:\Web\site\cquiz\music2\Goldsmith\1992 - Basic Instinct Soundtrack\","19-Catherines Sorrow.mp3",#2014-03-17 08:30:37#,2617374,13716.042,"?","?"
"N:\Web\site\cquiz\music2\Goldsmith\1992 - Basic Instinct Soundtrack\","22-It Wont Sell.mp3",#2014-03-17 08:30:38#,1020346,12053.04,"?","?"
"N:\Web\site\cquiz\music2\Goldsmith\1992 - Basic Instinct Soundtrack\","24-Evidence.mp3",#2014-03-17 08:30:39#,1618859,13050.204,"?","?"
"N:\Web\site\cquiz\music2\Goldsmith\Rambo - First Blood (OST)\","01. Home Coming.mp3",#2014-03-17 08:31:48#,2596182,13240.662,"?","?"
"N:\Web\site\cquiz\music2\Horner\1995 - Braveheart (Score James Horner) 320\","04. The Secret Wedding.mp3",#2014-03-17 08:32:38#,6762922,11681.914,"?","?"
"N:\Web\site\cquiz\music2\Horner\1995 - Braveheart (Score James Horner) 320\","18. End Credits.mp3",#2014-03-17 08:32:55#,7455055,13048.462,"?","?"
"N:\Web\site\cquiz\music2\Horner\2009 - Avatar Soundtrack\","11. Shutting Down Graces Lab.mp3",#2014-03-17 08:33:10#,2682945,12213.425,"?","?"
"N:\Web\site\cquiz\music2\Horner\James Horner - More Music from Braveheart-1997\","22. James Horner - Warrior Poets (William Wallace).mp3",#2014-03-17 08:33:33#,458634,12787.138,"?","?"
"N:\Web\site\cquiz\music2\Horner\James Horner - More Music from Braveheart-1997\","23. James Horner - Scotland the Brave _ The Badge of Scotland _ The Meeting of the Waters.mp3",#2014-03-17 08:33:34#,2682634,12363.66,"?","?"
"N:\Web\site\cquiz\music2\Horner\VA - Titanic OST (Collectors Anniversary Edition) (2012) (MP3)\CD1 James Horner - Titanic Original Motion Picture Soundtrack (Remastered)\","04. Rose.mp3",#2014-03-17 08:34:01#,2762097,11997.839,"?","?"
"N:\Web\site\cquiz\music2\Horner\VA - Titanic OST (Collectors Anniversary Edition) (2012) (MP3)\CD1 James Horner - Titanic Original Motion Picture Soundtrack (Remastered)\","11. A Promise Kept.mp3",#2014-03-17 08:34:12#,5799834,13502.92,"?","?"
"N:\Web\site\cquiz\music2\Howard\James Newton Howard - The Hunger Games Catching Fire - 2013  MP3\","12. Prim.mp3",#2014-03-17 08:34:51#,2057759,13635.99,"?","?"
"N:\Web\site\cquiz\music2\Howard\James Newton Howard - The Tourist - Score (2010)\","19. Aftermath.mp3",#2014-03-17 08:35:21#,1507066,13041.885,"?","?"
"N:\Web\site\cquiz\music2\Jarre\Message (1976) - Lion of the Desert (1981) - Score - Maurice Jarre\","08 - The First Martyrs.mp3",#2014-03-17 08:36:04#,2345355,12885.331,"?","?"
"N:\Web\site\cquiz\music2\John Williams\Jaws\","04-Out To Sea.mp3",#2014-03-17 08:36:53#,2393266,12707.999,"?","?"
"N:\Web\site\cquiz\music2\John Williams\Jaws\","05-The Indianapolis Story.mp3",#2014-03-17 08:36:54#,2349392,11699.838,"?","?"
"N:\Web\site\cquiz\music2\John Williams\John Williams - Hook (1991) mp3\","11. The Banquet.mp3",#2014-03-17 08:37:12#,3009340,11794.944,"?","?"
"N:\Web\site\cquiz\music2\John Williams\John Williams - Star Wars Episode V The Empire Strikes -1980(2009)  (Complete Score)\CD 1\","03. John Williams - Saying Goodbye.mp3",#2014-03-17 08:37:26#,1472469,12665.546,"?","?"
"N:\Web\site\cquiz\music2\John Williams\John Williams - Star Wars Episode V The Empire Strikes -1980(2009)  (Complete Score)\CD 2\","08. John Williams - Beware The Dark Side.mp3",#2014-03-17 08:37:45#,2405211,13535.214,"?","?"
"N:\Web\site\cquiz\music2\John Williams\John Williams - Star Wars Episode V The Empire Strikes -1980(2009)  (Complete Score)\CD 3\","08. John Williams - Bonus Track A Narrow Escape.mp3",#2014-03-17 08:37:59#,4068324,12461.109,"?","?"
"N:\Web\site\cquiz\music2\John Williams\John Williams - Star Wars Episode V The Empire Strikes -1980(2009)  (Complete Score)\CD 3\","10. John Williams - Yodas Theme.mp3",#2014-03-17 08:38:01#,3299540,13611.346,"?","?"
